5.2686637433562795e-08	2.5778010542875388e-08	1.4918922105048438e-08	3.574673080077576e-09	5.7035063651333685e-09	3.0436070093170186e-09	3.840771876291469e-09	3.0058353008609984e-09	3.4291434046479885e-09	4.209503726592451e-09	6.028689009284892e-09	1.5469756382595288e-09	1.0658191689492041e-09	1.9799841940262407e-09	7.504410474384593e-10	1.7413724136972952e-09	1.062716907863277e-09	1.0193645679545802e-09	6.421826212521094e-10
5.269916562419797e-08	2.5784162296375988e-08	1.4922487072759395e-08	3.5755264708282445e-09	5.704870508637611e-09	3.0443320074480105e-09	3.841686953586348e-09	3.0065522115597767e-09	3.4299567901178505e-09	4.210504501619813e-09	6.030119651674937e-09	1.5473431828803896e-09	1.0660717574364728e-09	1.98045588019817e-09	7.5062088009376e-10	1.741789561772966e-09	1.0629730620740184e-09	1.0196197199524018e-09	6.423437596918259e-10
5.271030191994193e-08	2.578960449967924e-08	1.4925636668043795e-08	3.57628013971908e-09	5.706071666355416e-09	3.0449715369339685e-09	3.842496447825195e-09	3.007185772879971e-09	3.4306796059792232e-09	4.211388494778332e-09	6.031383818169992e-09	1.547667268115321e-09	1.0662932940134983e-09	1.9808734634486555e-09	7.507787126387979e-10	1.7421616131848894e-09	1.0632013114782833e-09	1.0198461510905381e-09	6.424876077000862e-10
5.271600582297173e-08	2.5792345962159238e-08	1.4927219154034333e-08	3.576659695093938e-09	5.706679660246168e-09	3.0452988209891942e-09	3.842902480374903e-09	3.0074979050050713e-09	3.4310395322929595e-09	4.211832025254899e-09	6.032018008471749e-09	1.5478288961221625e-09	1.0664039318799486e-09	1.9810812597509092e-09	7.508592233809425e-10	1.7423546047219902e-09	1.063319619542141e-09	1.0199626179375614e-09	6.425632186566971e-10
5.2724356575225485e-08	2.5796443963806313e-08	1.492959287541874e-08	3.577228909370666e-09	5.707583393096547e-09	3.04578046926047e-09	3.843512038735917e-09	3.0079751712934884e-09	3.4315849772867398e-09	4.212498808285169e-09	6.032968138513296e-09	1.5480718955473596e-09	1.066571782212185e-09	1.98139282067994e-09	7.509794042916214e-10	1.7426328451676732e-09	1.063494864199924e-09	1.020135387493877e-09	6.426751128958646e-10
5.2731119081211996e-08	2.5799792991670347e-08	1.4931532029184216e-08	3.5776927554310217e-09	5.708323412235427e-09	3.046176170344399e-09	3.844008338075668e-09	3.0083696843040067e-09	3.432029951447096e-09	4.213040219331851e-09	6.033742000792472e-09	1.5482692719454588e-09	1.0667071798644571e-09	1.981650528751597e-09	7.510772068303476e-10	1.7428666926878524e-09	1.0636380181971302e-09	1.0202761663965159e-09	6.427687422564203e-10
5.273347519433317e-08	2.580090404000285e-08	1.4932177411762268e-08	3.5778474743212313e-09	5.708572679061034e-09	3.046305553725287e-09	3.8441771522361204e-09	3.008496223039038e-09	3.4321769467195654e-09	4.213218954806643e-09	6.033997397669926e-09	1.5483340557404387e-09	1.066750944849136e-09	1.9817334651448612e-09	7.511118537643997e-10	1.7429460957807974e-09	1.0636877765925557e-09	1.0203316413718693e-09	6.428065507095187e-10
5.273788190579035e-08	2.5803098693812904e-08	1.493344114153157e-08	3.578150132420189e-09	5.709053561841306e-09	3.046566185109937e-09	3.84450072665202e-09	3.008751860766233e-09	3.4324603222053083e-09	4.213572535580822e-09	6.034501501612464e-09	1.5484625226854827e-09	1.06683927321175e-09	1.9819002142130917e-09	7.511762243025322e-10	1.7431030327150667e-09	1.0637840647249414e-09	1.0204267643653497e-09	6.428702693936142e-10
5.2738219157080995e-08	2.580323352497749e-08	1.4933519090135064e-08	3.578168672572727e-09	5.7090805704070115e-09	3.0465784531474234e-09	3.844517854609427e-09	3.008761673254063e-09	3.4324786278486244e-09	4.213587955711722e-09	6.034522880947847e-09	1.5484677706384109e-09	1.0668421680147746e-09	1.9819094841205146e-09	7.511801842804939e-10	1.7431175992565885e-09	1.0637952012482183e-09	1.0204437596012465e-09	6.428824453770279e-10
5.274040625169053e-08	2.580428947831683e-08	1.49341268165235e-08	3.5783136540227267e-09	5.7093159333959645e-09	3.0467021367183585e-09	3.844672812074387e-09	3.0088826496599234e-09	3.432609904511924e-09	4.213756221827509e-09	6.03476206981299e-09	1.5485279300194426e-09	1.0668828977192426e-09	1.981989732119118e-09	7.512128220636075e-10	1.7431963950308455e-09	1.0638458462026617e-09	1.0204953665258038e-09	6.429182244053543e-10
5.274134358116024e-08	2.5804760794789783e-08	1.493440823811392e-08	3.5783813702177713e-09	5.7094221316761435e-09	3.0467593290416757e-09	3.844743960717025e-09	3.008938274565632e-09	3.4326759966819918e-09	4.213829560145626e-09	6.034865884434121e-09	1.5485536475736316e-09	1.0669004925610782e-09	1.982028112495421e-09	7.512280564820836e-10	1.7432370863498033e-09	1.0638728987601452e-09	1.020522341559558e-09	6.429407338815594e-10
5.2738682059629304e-08	2.5803471913897153e-08	1.4933654682472063e-08	3.5782006895625144e-09	5.709131319183571e-09	3.046604618763664e-09	3.844549837144534e-09	3.008786698996093e-09	3.4325037398306972e-09	4.2136149183881566e-09	6.034552539448946e-09	1.548472379253127e-09	1.0668439368474228e-09	1.981925064758588e-09	7.511919917617546e-10	1.7431599624521437e-09	1.063825492292324e-09	1.0204835822724196e-09	6.429180549086955e-10
5.273765910293662e-08	2.580297669508866e-08	1.4933353847256285e-08	3.5781280583463146e-09	5.709018463194432e-09	3.046542161906571e-09	3.844471969686832e-09	3.008725308040911e-09	3.432432209051037e-09	4.213526529747874e-09	6.0344222995777055e-09	1.5484378615790668e-09	1.0668193999399285e-09	1.9818872316163737e-09	7.511787736430878e-10	1.7431335353461102e-09	1.063813439002677e-09	1.020474893662895e-09	6.429143360713892e-10
5.2735446202125605e-08	2.580190373543016e-08	1.493274249518246e-08	3.5779812729331437e-09	5.708782001100326e-09	3.046417546177861e-09	3.844311174963809e-09	3.008600458115401e-09	3.432285136008155e-09	4.213346814524576e-09	6.034167491162204e-09	1.5483710502624204e-09	1.066773566060184e-09	1.9818034056314102e-09	7.511498109412452e-10	1.7430702552766992e-09	1.063776997491658e-09	1.0204416931089252e-09	6.42898442601905e-10
5.2730264677196946e-08	2.5799329646636874e-08	1.4931253891804023e-08	3.577624787455627e-09	5.708211722981049e-09	3.046111377425455e-09	3.8439267354504904e-09	3.0082969793179646e-09	3.4319379417662775e-09	4.212920927630383e-09	6.033555986850774e-09	1.5482136833818459e-09	1.0666636706814652e-09	1.981607937409446e-09	7.510767078617428e-10	1.7429072743716927e-09	1.0636794811113942e-09	1.0203537310017496e-09	6.428451905805765e-10
5.272628638227284e-08	2.5797404846059686e-08	1.4930140896676893e-08	3.5773589122659108e-09	5.7077867532628474e-09	3.0458849124955832e-09	3.843637740487563e-09	3.0080731157502188e-09	3.4316837851744314e-09	4.212607281075671e-09	6.033096592694846e-09	1.5480957260611746e-09	1.0665820492328658e-09	1.9814589771633287e-09	7.510225822746111e-10	1.7427897803695487e-09	1.063609093130664e-09	1.0202910544115522e-09	6.428067575323455e-10
5.272142316981887e-08	2.5794993153008602e-08	1.4928767802093048e-08	3.5770290759375903e-09	5.707259854698045e-09	3.045603577411935e-09	3.843286103905296e-09	3.0077932882998005e-09	3.4313652091537325e-09	4.212211827606548e-09	6.032530839255526e-09	1.5479490810781452e-09	1.0664805377957805e-09	1.9812765425261772e-09	7.509553512927693e-10	1.7426395415060427e-09	1.0635217687829802e-09	1.0202083981557285e-09	6.427586457532014e-10
5.271399914860108e-08	2.5791394145233585e-08	1.4926650651481766e-08	3.5765216538761366e-09	5.706451961359602e-09	3.045171190638927e-09	3.8427373391335614e-09	3.0073650886968505e-09	3.4308761862628797e-09	4.211603529007637e-09	6.031668528041505e-09	1.547727156511371e-09	1.0663272332447182e-09	1.980996631996198e-09	7.508519693186911e-10	1.7424051351915363e-09	1.063380723801802e-09	1.0200785810379356e-09	6.426775437633551e-10
5.270760068888016e-08	2.578829841873524e-08	1.492485003025429e-08	3.576088460810849e-09	5.705757759169109e-09	3.0448024986696947e-09	3.8422701609502855e-09	3.0069938914654604e-09	3.4304577367878166e-09	4.211088295225618e-09	6.030928139266611e-09	1.547536320400685e-09	1.0661948557377136e-09	1.980757042054689e-09	7.507630870825369e-10	1.7422053510235474e-09	1.0632612184571032e-09	1.0199692317584487e-09	6.42611834600439e-10
5.2698730076109286e-08	2.5783901466262745e-08	1.4922330425053622e-08	3.575489303901535e-09	5.704802945543247e-09	3.044291870973841e-09	3.841625412254928e-09	3.0064931680314664e-09	3.429877071729442e-09	4.210383299040045e-09	6.0299074874385555e-09	1.547273396164145e-09	1.0660126332277566e-09	1.9804258215647324e-09	7.506386395410331e-10	1.741924478311535e-09	1.0630945518221355e-09	1.0198119871827366e-09	6.425158448643746e-10
5.2690868722644236e-08	2.578006195486255e-08	1.4920101063390493e-08	3.5749530679263452e-09	5.703949172859987e-09	3.0438333950257466e-09	3.841048436901567e-09	3.006042094035115e-09	3.4293661078588285e-09	4.209746927297694e-09	6.028995902152362e-09	1.5470382561212694e-09	1.0658504806908036e-09	1.9801289647310332e-09	7.505296674752911e-10	1.7416790848215849e-09	1.062946841738068e-09	1.0196746850663638e-09	6.424318931683803e-10
5.2682263168835923e-08	2.577584252283025e-08	1.491767236151339e-08	3.574369683821041e-09	5.703016143782201e-09	3.0433375043490948e-09	3.84041930528712e-09	3.0055494410260954e-09	3.42880166395913e-09	4.209055838512591e-09	6.028001398499286e-09	1.546782489714859e-09	1.0656733097330611e-09	1.9798070059637616e-09	7.504091636074991e-10	1.7414068268713387e-09	1.0627844137600456e-09	1.0195245750469493e-09	6.423387787762107e-10
5.267157701388265e-08	2.5770652442102988e-08	1.491465987048841e-08	3.573644359917868e-09	5.70185829232565e-09	3.0427183480007718e-09	3.8396393029578944e-09	3.0049352504837843e-09	3.428100314140563e-09	4.208193421301839e-09	6.026766213445702e-09	1.5464648964829016e-09	1.065454017980605e-09	1.9794055679990937e-09	7.502606785596313e-10	1.7410684731224636e-09	1.0625807378148292e-09	1.019333598069627e-09	6.422213064692819e-10
5.266159626826999e-08	2.576576223372852e-08	1.4911809271673986e-08	3.572964398526729e-09	5.700774207618663e-09	3.042139359152892e-09	3.8389061103326e-09	3.0043646856034202e-09	3.4274486199942427e-09	4.207388703337654e-09	6.0256114778230445e-09	1.5461674066546451e-09	1.0652486056908965e-09	1.979030140917315e-09	7.501209468506073e-10	1.7407512523835714e-09	1.0623906126074238e-09	1.0191568899682187e-09	6.421136473994932e-10
5.265104003823025e-08	2.576054536344219e-08	1.4908829279492288e-08	3.5722449282064027e-09	5.699623283824625e-09	3.0415263932076784e-09	3.838133476699075e-09	3.0037584505421858e-09	3.426753959089181e-09	4.206538372404217e-09	6.02438709919225e-09	1.5458527729142213e-09	1.0650310191429091e-09	1.978633874365779e-09	7.499725735167185e-10	1.7404167283730195e-09	1.0621899141696252e-09	1.01896996388021e-09	6.419974935240299e-10
5.263852830672613e-08	2.5754492322790414e-08	1.4905286834069007e-08	3.5714006366386993e-09	5.698277381472318e-09	3.0408070335201645e-09	3.837224105397238e-09	3.003045243315922e-09	3.4259381433677296e-09	4.20553647266451e-09	6.022955621798901e-09	1.545483722906397e-09	1.0647763520263017e-09	1.9781676321670337e-09	7.497982602200872e-10	1.7400203209930162e-09	1.0619523946809273e-09	1.0187474883334693e-09	6.418601858717539e-10
5.262681170515239e-08	2.5748750881324323e-08	1.490196974158884e-08	3.5706028924780155e-09	5.697003442720406e-09	3.0401270660762898e-09	3.836365570385263e-09	3.002372114951964e-09	3.4251742492314195e-09	4.204600991982049e-09	6.0215994409203575e-09	1.5451345224338477e-09	1.0645352863189473e-09	1.9777272801669505e-09	7.496341014675704e-10	1.739647639768082e-09	1.0617283707572892e-09	1.018537446235471e-09	6.417311688116129e-10
5.2614492262474766e-08	2.574272352000199e-08	1.4898506335951498e-08	3.5697692235323818e-09	5.6956731284978985e-09	3.0394166342322323e-09	3.835469522174957e-09	3.0016716976167295e-09	3.424367896035786e-09	4.203606084857305e-09	6.020182875755604e-09	1.5447703032013188e-09	1.0642837112048412e-09	1.977267050176982e-09	7.494623178442425e-10	1.7392602731446942e-09	1.0614947053333987e-09	1.0183183723105936e-09	6.415969148178856e-10
5.26005849991778e-08	2.5735878898153464e-08	1.4894501365827048e-08	3.5688208605462798e-09	5.6941577358903115e-09	3.038608330250512e-09	3.834448559573637e-09	3.0008706612104265e-09	3.423456945657863e-09	4.2024884454839044e-09	6.018568771309979e-09	1.544356531013558e-09	1.0639977410253323e-09	1.976743639256986e-09	7.492672926712912e-10	1.7388135342424188e-09	1.0612271931115312e-09	1.018067784318681e-09	6.414412595642346e-10
5.258727087661255e-08	2.5729349823373934e-08	1.4890766928045904e-08	3.567916383294607e-09	5.692715552287372e-09	3.0378373334951204e-09	3.833476181227453e-09	3.0001088168122647e-09	3.4225870242062455e-09	4.20141541138698e-09	6.0170434170915474e-09	1.5439618105552778e-09	1.063725238657568e-09	1.9762444637696608e-09	7.490811648757586e-10	1.738391866485106e-09	1.0609723894235056e-09	1.0178295570515103e-09	6.412948236555736e-10
5.257399408706182e-08	2.572284982776219e-08	1.4886985570046357e-08	3.5670173490704226e-09	5.691278436278871e-09	3.0370695889687855e-09	3.832506170615726e-09	2.9993488712403856e-09	3.4217173203560273e-09	4.200346777103647e-09	6.015510762141546e-09	1.5435676459299955e-09	1.0634529379091686e-09	1.9757469062114148e-09	7.488955164064475e-10	1.737971141816774e-09	1.060719498806183e-09	1.017593990535671e-09	6.411495948661117e-10
5.255875764596723e-08	2.5715398768298174e-08	1.48826913348985e-08	3.5659818104255374e-09	5.689630040866647e-09	3.036190799957025e-09	3.831395470120779e-09	2.9984804303631346e-09	3.420725146332607e-09	4.199129304664269e-09	6.0137610660126815e-09	1.5431172082735456e-09	1.0631419946346503e-09	1.975176956095754e-09	7.486829942893154e-10	1.7374867882224242e-09	1.0604285909017083e-09	1.0173214256416386e-09	6.40980685608392e-10
5.2544252483488946e-08	2.570833487537941e-08	1.4878591701111085e-08	3.5649946493736873e-09	5.688057911896906e-09	3.0353513741932e-09	3.83033862664228e-09	2.997649911796088e-09	3.41977994678867e-09	4.197959079561928e-09	6.0120867540746155e-09	1.5426870151418534e-09	1.0628452103090513e-09	1.974634582384197e-09	7.484805410580749e-10	1.737026400250482e-09	1.060151345200026e-09	1.0170617318542571e-09	6.408211050357698e-10
5.252880919806633e-08	2.57007476485067e-08	1.4874198111577357e-08	3.563952463297553e-09	5.686384469423264e-09	3.0344565914994843e-09	3.829208980524267e-09	2.9967679338049207e-09	3.4187657449640645e-09	4.196724705556039e-09	6.010297770237698e-09	1.5422291353320683e-09	1.0625291712082752e-09	1.9740557252710997e-09	7.482643679207655e-10	1.7365363815918432e-09	1.059855597263678e-09	1.0167843450837515e-09	6.406499492425359e-10
5.251342350970783e-08	2.5693248176635182e-08	1.4869842588918334e-08	3.562907765454968e-09	5.684719619478356e-09	3.0335685356574767e-09	3.828086086318178e-09	2.995885966536344e-09	3.41776417634214e-09	4.195486694478109e-09	6.008532303058688e-09	1.5417733439424492e-09	1.0622147981560273e-09	1.9734804489854367e-09	7.480496182561099e-10	1.7360473003539299e-09	1.0595625550498899e-09	1.0165100991489195e-09	6.404816900948558e-10
5.2498273515015185e-08	2.5685816266419857e-08	1.4865554787438626e-08	3.5618740800269837e-09	5.683076329142299e-09	3.0326923893827164e-09	3.826979919732931e-09	2.9950202045396002e-09	3.4167748061555405e-09	4.19426666133353e-09	6.006786549268415e-09	1.541324971002512e-09	1.0619044782842698e-09	1.9729129394542947e-09	7.478378103319225e-10	1.735566412307427e-09	1.05927389955782e-09	1.016239635705275e-09	6.403148198817967e-10
5.248187448758146e-08	2.5677815164287477e-08	1.486090764350454e-08	3.560765557963714e-09	5.6812997531278116e-09	3.0317432788008237e-09	3.825780131638549e-09	2.9940814372399968e-09	3.4157033751848297e-09	4.192953553590943e-09	6.004899477364879e-09	1.5408391016351838e-09	1.0615691904677198e-09	1.9723001096321786e-09	7.476087567792578e-10	1.7350454099741497e-09	1.0589594812948253e-09	1.0159461666190834e-09	6.401343586671711e-10
5.246597385748508e-08	2.567002915058094e-08	1.4856404397552345e-08	3.5596768306063747e-09	5.679578412937497e-09	3.0308240518771004e-09	3.824619440609337e-09	2.9931723796863577e-09	3.4146634796934684e-09	4.191675994830338e-09	6.003065764636982e-09	1.5403678587148768e-09	1.0612440490663468e-09	1.9717045987803383e-09	7.473869847490434e-10	1.734542106387867e-09	1.0586574069354127e-09	1.0156638211806912e-09	6.39960020277925e-10
5.2450026752006146e-08	2.566222383996374e-08	1.4851897852624648e-08	3.5585988337460595e-09	5.6778494170225e-09	3.02990091037311e-09	3.8234544552808904e-09	2.9922591835403597e-09	3.4136214862701895e-09	4.190393925769917e-09	6.00123653391712e-09	1.5398944845231355e-09	1.0609176699837052e-09	1.9711084730566816e-09	7.471647424913119e-10	1.734037705003004e-09	1.0583543771844013e-09	1.0153800586233398e-09	6.397853151852775e-10
5.2433178352470143e-08	2.5653967721584342e-08	1.4847100634650633e-08	3.557460496157807e-09	5.676024638038442e-09	3.028926414366423e-09	3.822224313476328e-09	2.991295390346537e-09	3.4125224892489145e-09	4.18904317519524e-09	5.999286957546813e-09	1.539393443624199e-09	1.0605729635561036e-09	1.9704769887508026e-09	7.469294358068456e-10	1.7335017730855016e-09	1.058033046751887e-09	1.0150790668063772e-09	6.39599489689408e-10
5.241703179476789e-08	2.5646076209241296e-08	1.4842538322353472e-08	3.5563627528663644e-09	5.674273809119948e-09	3.0279916282971338e-09	3.821044973873888e-09	2.9903709464337206e-09	3.4114635080828963e-09	4.187742839345341e-09	5.997426533062772e-09	1.5389162140328911e-09	1.0602421258177699e-09	1.969873824474928e-09	7.467042722950765e-10	1.7329924330008325e-09	1.0577259619056699e-09	1.014792382416194e-09	6.394233242299816e-10
5.240115947930053e-08	2.5638315625519828e-08	1.4838041713054533e-08	3.5552857429387275e-09	5.672550302602794e-09	3.027073343765755e-09	3.819884139980659e-09	2.9894640685329963e-09	3.410427288153195e-09	4.186471279371039e-09	5.995599346174228e-09	1.5384475985693014e-09	1.0599174433745929e-09	1.96927953068497e-09	7.464830375493938e-10	1.7324911483125443e-09	1.0574253842553833e-09	1.0145121062851612e-09	6.392506427090171e-10
