2.4254488303292283e+143	1.1866965824509213e+143	6.867921282614572e+142	1.6455886162078084e+142	2.6255709745956466e+142	1.4010838642990679e+142	1.7680220830844107e+142	1.3836455290239992e+142	1.5784589846025665e+142	1.9375940212352244e+142	2.7748306752383835e+142	7.119855023267796e+141	4.9056370857435206e+141	9.127881745627781e+141	3.465253544911223e+141	8.058124338763313e+141	4.924399166246425e+141	4.7327591117357726e+141	2.985966916797597e+141
2.6579948678689304e+143	1.3004739985821543e+143	7.526406903755482e+142	1.803365870716484e+142	2.8773052207197523e+142	1.5354213765587368e+142	1.9375422410717553e+142	1.5163153872142003e+142	1.7298127413267315e+142	2.1233914997227953e+142	3.040925257011448e+142	7.802659931432128e+141	5.376156366361716e+141	1.0003531575966844e+142	3.797774928742369e+141	8.831777683789732e+141	5.397386735857072e+141	5.187590574285868e+141	3.273013764127441e+141
2.91667677156417e+143	1.42703886840176e+143	8.25890272897058e+142	1.9788762670473188e+142	3.15734038498823e+142	1.6848561508608735e+142	2.1261191338789012e+142	1.6638979414952398e+142	1.8981795945909188e+142	2.3300747421634538e+142	3.3369329988987667e+142	8.562239087092403e+141	5.899582922967727e+141	1.0977650886582785e+142	4.1676952812852714e+141	9.692494144935856e+141	5.923610935008775e+141	5.693652950000341e+141	3.5924109303473336e+141
3.2046000623551457e+143	1.5679115408609193e+143	9.074196157524317e+142	2.1742271633580333e+142	3.469028668710922e+142	1.8511866183668062e+142	2.3360138103792958e+142	1.8281650788286863e+142	2.0855822990539385e+142	2.560128423595122e+142	3.666409222922288e+142	9.407719377100721e+141	6.482205506395414e+141	1.2061976272687983e+142	4.579467919305816e+141	1.0650623198504751e+142	6.509415306766411e+141	6.257050952903049e+141	3.948009746931686e+141
3.5244375603393467e+143	1.724399116616125e+143	9.979864235667035e+142	2.3912326350868996e+142	3.8152685067849234e+142	2.0359556922476865e+142	2.5691752779722794e+142	2.0106417412312135e+142	2.2937610713636433e+142	2.815684008164332e+142	4.0324226221088135e+142	1.0346951865761202e+142	7.129443505749005e+141	1.3266590384190648e+142	5.036919547906618e+141	1.1715064306123375e+142	7.160256469538065e+141	6.883042579688116e+141	4.343145007019919e+141
3.8808765307361154e+143	1.8987936227630897e+143	1.0989162375934354e+143	2.6330715993993985e+142	4.201132596922874e+142	2.241865120128956e+142	2.829021219168808e+142	2.214002733292501e+142	2.525764765334328e+142	3.1004954273028406e+142	4.4403334819374673e+142	1.1393694263902744e+142	7.850790846555348e+141	1.4609134952257716e+142	5.546762825249798e+141	1.2901457452808372e+142	7.885682803893584e+141	7.58082976138801e+141	4.7836106080262383e+141
4.277778650465259e+143	2.0929869639238777e+143	1.2113060024556933e+143	2.902361545651138e+142	4.630794027392301e+142	2.471154677926076e+142	3.1183673888120824e+142	2.440453805930413e+142	2.7841136496789384e+142	3.4176448077936477e+142	4.894556199835756e+142	1.2559338024808168e+142	8.654087913499677e+141	1.6104210654498898e+142	6.114538086910561e+141	1.422269233514236e+142	8.693591904149386e+141	8.358016947083637e+141	5.274242791959603e+141
4.719501475450869e+143	2.3091108424629686e+143	1.3363865645218774e+143	3.2020666689557873e+142	5.108989879763569e+142	2.726339310663049e+142	3.4403951472343227e+142	2.6924810829858474e+142	3.071642328621338e+142	3.7706197657939436e+142	5.400106250437304e+142	1.3856682855643903e+142	9.548159537240935e+141	1.7768255262102046e+142	6.746490937438027e+141	1.5693331684951225e+142	9.592885399739106e+141	9.223186739555845e+141	5.82044971232197e+141
5.211186383319435e+143	2.5496780953719433e+143	1.475615077876781e+143	3.53566804950751e+142	5.641268321137147e+142	3.010387968143274e+142	3.798846035226715e+142	2.973016641170057e+142	3.391696029644132e+142	4.163530086666256e+142	5.962841747903368e+142	1.5300793960155312e+142	1.0543410540643084e+142	1.9620659826577114e+142	7.449984188640814e+141	1.7330496805048656e+142	1.0594062152658789e+142	1.0186451779335235e+142	6.428636745047697e+141
5.7576282392466415e+143	2.8170389020693446e+143	1.630349380109865e+143	3.906428342512236e+142	6.232830838338524e+142	3.3260712432487833e+142	4.197220619721533e+142	3.2847994966806534e+142	3.7473994614604044e+142	4.6002077187792075e+142	6.588264068036433e+142	1.690582562011293e+142	1.1649574412058382e+142	2.1679535702935167e+142	8.231894671286804e+141	1.915022855973731e+142	1.1706913186963538e+142	1.1257270041678612e+142	7.104786627103818e+141
6.364237965476013e+143	3.1138365923687527e+143	1.8021221459621344e+143	4.3180039038197693e+142	6.889531011160135e+142	3.676516840907519e+142	4.639465399961976e+142	3.6309150795145024e+142	4.142282293789474e+142	5.084975827279891e+142	7.282590723571769e+142	1.8687679622168367e+142	1.2877620877027597e+142	2.3965298841474806e+142	9.099991576438926e+141	2.117056362982453e+142	1.2942475275894228e+142	1.2446275555013897e+142	7.855614132762928e+141
7.040101988912803e+143	3.4445186842158933e+143	1.993504688630417e+143	4.7765765395090905e+142	7.621206050803377e+142	4.066973769902296e+142	5.132199179576365e+142	4.016551615107148e+142	4.582248022268868e+142	5.625105515453218e+142	8.056213947319779e+142	2.067305979972093e+142	1.4245961477192424e+142	2.6512254568419935e+142	1.0067300508003508e+142	2.3421848236794326e+142	1.431935254278036e+142	1.377134875764344e+142	8.692455830819339e+141
7.792247555688517e+143	3.8125219964809674e+143	2.2064853695719228e+143	5.286896701888667e+142	8.435458712351705e+142	4.501500138077197e+142	5.680552481108248e+142	4.445715838563434e+142	5.071881845480564e+142	6.226204364449139e+142	8.917175161602143e+142	2.2882580345516275e+142	1.576883075049472e+142	2.934689712022227e+142	1.1143881573181526e+142	2.592753173553588e+142	1.5851848413564206e+142	1.5246321815513514e+142	9.624055367039418e+141
8.628847985990416e+143	4.221847292099699e+143	2.4433869584584287e+143	5.854536883513326e+142	9.341156770768145e+142	4.984825367826673e+142	6.290490119878996e+142	4.923083146224591e+142	5.616502843622492e+142	6.894828088697427e+142	9.874824159525242e+142	2.5340380648252254e+142	1.7462849041213605e+142	3.2500186755817344e+142	1.2341488826202824e+142	2.871499221001433e+142	1.7556745302169827e+142	1.688735793806213e+142	1.0660623372498969e+142
9.559731379045833e+143	4.677305434958024e+143	2.7069781648186943e+143	6.486136982931039e+142	1.0348915184375548e+143	5.522617972810128e+142	6.96916425501351e+142	5.454245667312213e+142	6.222515688787002e+142	7.638816642793464e+142	1.0940459688645497e+143	2.8075281983694623e+142	1.9347882589646777e+142	3.6009116545167766e+142	1.3674205120113795e+142	3.181700370476339e+142	1.945406393507902e+142	1.8713801707629815e+142	1.1814395246716818e+142
1.0590177786985794e+144	5.181474346578885e+143	2.998774550373934e+143	7.18530696743841e+142	1.1464487326274634e+143	6.117944200616444e+142	7.720440128218624e+142	6.04224113365599e+142	6.893360836219475e+142	8.462423201750871e+142	1.212012664037265e+143	3.110288837992481e+142	2.1434723474587182e+142	3.9893754938492787e+142	1.5149653494671348e+142	3.5251274172544817e+142	2.1554694616991977e+142	2.0736121237024258e+142	1.3092065821870696e+142
1.1737171389891453e+144	5.74267255108535e+143	3.323565091333108e+143	7.963542338648886e+142	1.270621779704233e+143	6.780599489006982e+142	8.556694198038366e+142	6.696741264357946e+142	7.640092907619854e+142	9.379185581708776e+142	1.343325187522116e+143	3.447306038503127e+142	2.3757728524870706e+142	4.421811883076312e+142	1.6792129465001145e+142	3.907447043031073e+142	2.3893260264533924e+142	2.2987610354242545e+142	1.4514640978842067e+142
1.3013774685532228e+144	6.367286132988067e+143	3.68506720972229e+143	8.829735368781029e+142	1.4088299243162937e+143	7.518155142295872e+142	9.487460234493977e+142	7.425214162232388e+142	8.471243900424294e+142	1.0399591296543117e+143	1.4894845001021632e+143	3.8224322597861945e+142	2.634348660710042e+142	4.903170152789159e+142	1.862046817792682e+142	4.3330372873754536e+142	2.649649973950496e+142	2.5494205348154706e+142	1.6098554189018657e+142
1.4434035675743492e+144	7.062187851728627e+143	4.087239825274922e+143	9.793392033628952e+142	1.5625878329814357e+143	8.338697452769633e+142	1.0522975107665661e+143	8.23567973130911e+142	9.395917940888567e+142	1.1534829454418488e+143	1.6520946425854098e+143	4.239790499836564e+142	2.9220392490390893e+142	5.43873825316917e+142	2.0654756966199705e+142	4.8065728633053314e+142	2.9393256109654577e+142	2.828343749872075e+142	1.786125300983458e+142
1.601410654607405e+144	7.835272827631025e+143	4.534669976051432e+143	1.086548453916995e+143	1.7336496897098857e+143	9.25158008820847e+142	1.167500422894728e+143	9.137344238316672e+142	1.0424667113341912e+143	1.2797866099838977e+143	1.8330100881663931e+143	4.704134577321426e+142	3.2421272383902776e+142	6.034639248605815e+142	2.2918223668394683e+142	5.333484260955347e+142	3.261641992042912e+142	3.138729552951888e+142	1.982292491489651e+142
1.7768149112757317e+144	8.693484120333865e+143	5.031364993420175e+143	1.2055627699453865e+143	1.9235461935060887e+143	1.0264979106319518e+143	1.2953921819076569e+143	1.0138292243456675e+143	1.1566716128838759e+143	1.4200015534035779e+143	2.0338532874400964e+143	5.219638730214368e+142	3.597487850698503e+142	6.696206833743282e+142	2.543120085235092e+142	5.918490413518518e+142	3.6195142865795227e+142	3.483376282058359e+142	2.2001342220886493e+142
1.9712450534756843e+144	9.64479245266543e+143	5.581941788872361e+143	1.3374883164957495e+143	2.134044994412899e+143	1.1388342057287647e+143	1.4371572118661106e+143	1.1247861984918275e+143	1.2832698620564468e+143	1.5754319070307444e+143	2.256495324874511e+143	5.79109628406697e+142	3.99143311170284e+142	7.429622211921506e+142	2.8217150751856233e+142	6.567058280610245e+142	4.016272972734703e+142	3.8654908634905897e+142	2.441681451297085e+142
2.187917734195797e+144	1.0704923696724943e+144	6.195496492222759e+143	1.4845039853229245e+143	2.36862192676232e+143	1.264017157842006e+143	1.5951395222781554e+143	1.248436654615666e+143	1.4243492321878778e+143	1.7486458907395226e+143	2.5046117309423372e+143	6.427959564944423e+142	4.4304724071704984e+142	8.247018550592174e+142	3.132212237930649e+142	7.289928140521903e+142	4.4584911739354864e+142	4.2914090901136104e+142	2.7109343013453875e+142
2.4290626794611878e+144	1.1884784797494065e+144	6.878350874644896e+143	1.6481250262161422e+143	2.629694095564998e+143	1.4033425264155163e+143	1.770967040775073e+143	1.3860542592160843e+143	1.5813679748045991e+143	1.9414294703700787e+143	2.780765187053645e+143	7.136794212232832e+142	4.919142022903167e+142	9.156828157883893e+142	3.477826586409721e+142	8.09455519454732e+142	4.950752994489633e+142	4.765543060536581e+142	3.0106941775029587e+142
2.697391921669429e+144	1.3197665102712533e+144	7.638191525002698e+143	1.8301928604855594e+143	2.920202106509936e+143	1.5583770279339517e+143	1.9666233518692766e+143	1.5391919235368733e+143	1.7560929832033015e+143	2.155956266389667e+143	3.088066844669592e+143	7.925592753891868e+142	5.462954991337154e+142	1.0169324853018253e+143	3.8624517214529084e+142	8.990057111530879e+142	5.498596839249254e+142	5.293261918884125e+142	3.344349333960202e+142
2.9958528950860613e+144	1.4657968218205678e+144	8.483359262890682e+143	2.0327066161584333e+143	3.2433315303747445e+143	1.7308212429881695e+143	2.184244114803538e+143	1.7095249829818512e+143	1.9504428666558236e+143	2.3945798949466694e+143	3.4298908124272105e+143	8.80301896704947e+142	6.067883427862968e+142	1.1295633023925852e+143	4.290324480106098e+142	9.986296533083132e+142	6.10809572025847e+142	5.880384592939343e+142	3.715587755974444e+142
3.326305665797833e+144	1.62748096656502e+144	9.419122115872078e+143	2.256927976204246e+143	3.6011031310220296e+143	1.9217506731922524e+143	2.4252014569343236e+143	1.898122454532498e+143	2.1656307392787523e+143	2.6587907385669654e+143	3.8083721706927174e+143	9.774560148591205e+142	6.737716536578196e+142	1.2542797821665963e+143	4.764116523517362e+142	1.1089448157205297e+143	6.783030159047343e+142	6.530562666636372e+142	4.1267355662950715e+142
3.693910540399697e+144	1.8073438579105712e+144	1.0460085438094708e+144	2.5063607120196027e+143	3.9990957160101106e+143	2.1341484427437953e+143	2.6932562368136194e+143	2.1079251256925834e+143	2.405018183058335e+143	2.95271769231901e+143	4.229425614409218e+143	1.0855393084891063e+143	7.482921393461877e+142	1.3930344782528998e+143	5.29124123207501e+142	1.2316859104189062e+143	7.533986533049132e+142	7.254019899013588e+142	4.5842370539063565e+142
4.10325607901844e+144	2.0076270673132932e+144	1.1619256583236379e+144	2.7841150078757165e+143	4.442285355566803e+143	2.3706671550636953e+143	2.9917440050078383e+143	2.34155472229627e+143	2.6715929859066405e+143	3.280029673224956e+143	4.698310008376236e+143	1.205903870308793e+143	8.312820584453731e+142	1.547561571363387e+143	5.878306650998657e+142	1.368385522327358e+143	8.370392358661747e+142	8.059808627124731e+142	5.093835352988514e+142
4.558691257756106e+144	2.2304631270276624e+144	1.2908939900017906e+144	3.0931456216130038e+143	4.935377415688922e+143	2.633815745216658e+143	3.323849019168707e+143	2.6014951055469674e+143	2.9681918332524103e+143	3.6442082645524566e+143	5.220013574198468e+143	1.3398307546428948e+143	9.236261488685608e+142	1.7195081130258676e+143	6.531568232337566e+142	1.5205007243490652e+143	9.301150106315528e+142	8.956547058803977e+142	5.660981299526148e+142
5.065323856085592e+144	2.478347773510934e+144	1.4343607964315323e+144	3.4369130114864637e+143	5.483901525158548e+143	2.926547699265586e+143	3.693290020003043e+143	2.8906624688008432e+143	3.298140994790966e+143	4.049341083858421e+143	5.800396301057943e+143	1.4888224376670752e+143	1.0263598336953565e+143	1.9108046507631407e+143	7.258348124250753e+142	1.6897489916979455e+143	1.0336740715071925e+143	9.954332778139604e+142	6.292070015882623e+142
5.6277617033884604e+144	2.7535375533161483e+144	1.5936304689085397e+144	3.818551480047024e+143	6.092857967491642e+143	3.2515296404877617e+143	4.1034284395686465e+143	3.2116863551611203e+143	3.6644434851743164e+143	4.4991151064461906e+143	6.44474062244851e+143	1.654234426599238e+143	1.1404188795292673e+143	2.123205381346898e+143	8.065311564637308e+142	1.8776682708757036e+143	1.1486623344810758e+143	1.106228734621176e+143	6.992874126934531e+142
6.250664975601977e+144	3.0583148317758873e+144	1.7700240297464837e+144	4.241219518635355e+143	6.767273541703798e+143	3.6114551304029516e+143	4.557665294501623e+143	3.567229407268547e+143	4.0701359026841655e+143	4.9972630048205965e+143	7.158373856223233e+143	1.8374445670619365e+143	1.2667559844627794e+143	2.358467206056806e+143	8.959118931352243e+142	2.0858239692164778e+143	1.2760364507168478e+143	1.2289628124993133e+143	7.769220209565437e+142
6.944779927893331e+144	3.397932521817015e+144	1.966583416132934e+144	4.712202656139071e+143	7.5187995513271e+143	4.012530621400072e+143	5.063841757195419e+143	3.963426720777962e+143	4.522223573647245e+143	5.5523834291038785e+143	7.95364504946546e+143	2.041611402234707e+143	1.4075455726446489e+143	2.620649130708683e+143	9.95527537939833e+142	2.317818986524811e+143	1.418001958578736e+143	1.3657635521772638e+143	8.634579424060821e+142
7.717221040149377e+144	3.7758758031670725e+144	2.185323396868719e+144	5.236346975083117e+143	8.355129699333645e+143	4.458865606596739e+143	5.627142944270157e+143	4.404343081273546e+143	5.025337738842879e+143	6.170165828997811e+143	8.838715560345297e+143	2.2688366494430565e+143	1.5642416369676535e+143	2.9124582161897977e+143	1.1064001987841904e+143	2.576036763525591e+143	1.5760193576877839e+143	1.5180413206145291e+143	9.597877713295664e+142
8.576581122402218e+144	4.1963467065637663e+144	2.4286784762600027e+144	5.819476821571823e+143	9.285588051055606e+143	4.955434274335022e+143	6.253840289937272e+143	4.8948834081005435e+143	5.585085045486785e+143	6.857493727408774e+143	9.823432705573052e+143	2.5216464425362977e+143	1.7385889083491383e+143	3.2371460614293086e+143	1.2297676199047724e+143	2.863362390327532e+143	1.7518545602324242e+143	1.687497150576994e+143	1.066990023075075e+143
9.532124861808557e+144	4.663876077094565e+144	2.6992697938574915e+144	6.467858764329468e+143	1.0320159498079929e+144	5.507579081647511e+143	6.950688413308753e+143	5.440334385165477e+143	6.207492853250941e+143	7.621779194075951e+143	1.091839002733552e+144	2.802772368940132e+143	1.9324656561969792e+143	3.598218030817119e+143	1.366961992655917e+143	3.1829018249385854e+143	1.9474077939031072e+143	1.8759667886449834e+143	1.1862258292144042e+143
1.059063616056801e+145	5.181790981704468e+144	2.9990196844141943e+144	7.18612634455177e+143	1.1466274251094497e+144	6.1192340601699235e+143	7.7226380089081295e+143	6.044580440587811e+143	6.8969927267522156e+143	8.46845917982132e+143	1.2131415019797892e+144	3.114216168302099e+143	2.147260295059998e+143	3.99825194035465e+143	1.518962922839013e+143	3.5369338467842104e+143	2.164075768021341e+143	2.0847967918288925e+143	1.318349254277602e+143
