5.2593921056000914e-08	2.5732657521081212e-08	1.4892685019418719e-08	3.5683855388583223e-09	5.693479135104292e-09	3.038257436346163e-09	3.8340195152083825e-09	3.0005526322156672e-09	3.423122175676877e-09	4.202121753937233e-09	6.018126391354718e-09	1.5442694723947284e-09	1.0639568582503277e-09	1.9765111299463678e-09	7.491210071079713e-10	1.7382905528705303e-09	1.06081768924249e-09	1.0175197795956698e-09	6.410056278107344e-10
5.260983366736954e-08	2.574042597311742e-08	1.4897176975920692e-08	3.5694619302561802e-09	5.6951951909162095e-09	3.0391714566018687e-09	3.835177098708723e-09	3.0014586128186116e-09	3.424153049792305e-09	4.203384610336746e-09	6.019933304477444e-09	1.5447330132380964e-09	1.0642758999667508e-09	1.9771083387199922e-09	7.493477844403375e-10	1.7388192281723733e-09	1.061142142755755e-09	1.0178342355159156e-09	6.412059574319914e-10
5.263001536610607e-08	2.5750310924286348e-08	1.4902896133511796e-08	3.57083240886258e-09	5.697382064618428e-09	3.0403365606673518e-09	3.83664796823763e-09	3.0026062137780305e-09	3.425465271891457e-09	4.204996140874634e-09	6.02224012771823e-09	1.5453247712173135e-09	1.0646827833893923e-09	1.9778645680942966e-09	7.496332970350088e-10	1.7394899095926024e-09	1.0615542376840301e-09	1.0182353439560452e-09	6.414589558548271e-10
5.2643159539513835e-08	2.575672164860922e-08	1.4906608022592857e-08	3.571722381443396e-09	5.698803154130857e-09	3.0410963589959993e-09	3.837605003977706e-09	3.003352548260642e-09	3.4263169116822015e-09	4.206040787366276e-09	6.0237368728114885e-09	1.5457073058883452e-09	1.0649473580375222e-09	1.9783575247664338e-09	7.498204578035122e-10	1.7399246677747301e-09	1.0618239160944033e-09	1.0184970716856906e-09	6.416268364713681e-10
5.266025317070311e-08	2.5765072651330474e-08	1.491144071208702e-08	3.572879310396543e-09	5.700651194331306e-09	3.0420805708906756e-09	3.838844374518556e-09	3.004328020011179e-09	3.427425278491623e-09	4.207400013866819e-09	6.0256769995396724e-09	1.5462054236911579e-09	1.065290051263378e-09	1.9789955540467335e-09	7.500642403784245e-10	1.7404941084269556e-09	1.062170698211635e-09	1.0188350468757705e-09	6.41841442931801e-10
5.267082081449377e-08	2.5770289292592607e-08	1.4914454640911648e-08	3.5736035378256844e-09	5.701803911548772e-09	3.042696361459398e-09	3.839621102045382e-09	3.004936223909344e-09	3.428114817530463e-09	4.208247463479297e-09	6.026893386497607e-09	1.5465164945003717e-09	1.065502788820738e-09	1.9793924602719703e-09	7.502168195784289e-10	1.7408429872918928e-09	1.0623921035756732e-09	1.0190471528879924e-09	6.419801225577804e-10
5.26849200419183e-08	2.5777187359925812e-08	1.4918448240313156e-08	3.574559273141765e-09	5.703325747419018e-09	3.0435092868114958e-09	3.840647654093537e-09	3.005740670432971e-09	3.4290343445104293e-09	4.2093706735732194e-09	6.028499325634572e-09	1.5469282272878424e-09	1.0657857016343606e-09	1.979922809769811e-09	7.504165800830812e-10	1.7413149062375851e-09	1.0626816016474098e-09	1.0193306636649708e-09	6.421571278485995e-10
5.269329836114585e-08	2.578128756509141e-08	1.492082122668897e-08	3.5751284629274067e-09	5.704236578169808e-09	3.0439944962940623e-09	3.841258141573341e-09	3.006215323914556e-09	3.4295760568303327e-09	4.210037751233558e-09	6.0294523726038005e-09	1.5471712723226973e-09	1.0659531985791723e-09	1.980233294101772e-09	7.505359118338454e-10	1.741591889522111e-09	1.062854122710433e-09	1.019500680955026e-09	6.4226798740694e-10
5.2704899171440864e-08	2.5786919362388166e-08	1.492408312650109e-08	3.5759083249846895e-09	5.705477292826157e-09	3.0446578520739335e-09	3.842095996785371e-09	3.0068685580813667e-09	3.430321894115818e-09	4.210954710379574e-09	6.030761010498593e-09	1.5475066017744363e-09	1.066184476020356e-09	1.980666173287303e-09	7.507008132225179e-10	1.7419792151436707e-09	1.0630893683864514e-09	1.0197313013381112e-09	6.424172282002127e-10
5.271097627539874e-08	2.5789943241553047e-08	1.4925833607493953e-08	3.576327803488809e-09	5.706147533368727e-09	3.045013955379357e-09	3.842549050810111e-09	3.007221512170706e-09	3.430724684789695e-09	4.211443607779665e-09	6.031461569049903e-09	1.5476866078696406e-09	1.0663077492540739e-09	1.9808942411350904e-09	7.507888026029978e-10	1.7421859600390511e-09	1.0632179115195905e-09	1.0198599944272727e-09	6.424987539598331e-10
5.272007867472167e-08	2.5794385793130043e-08	1.4928401071969768e-08	3.5769432094480843e-09	5.7071291664648176e-09	3.0455356041057458e-09	3.843203023593614e-09	3.00773878392786e-09	3.4313146058868877e-09	4.21216530146743e-09	6.032493166087196e-09	1.5479497599257982e-09	1.0664877732741416e-09	1.9812346762283773e-09	7.509187855817999e-10	1.7424927885823775e-09	1.06340663304388e-09	1.0200465986092804e-09	6.426184641671741e-10
5.272437283002775e-08	2.5796448253311822e-08	1.49295965950422e-08	3.577230690009142e-09	5.7075849895238334e-09	3.045781493629163e-09	3.843512071818598e-09	3.0079775349274977e-09	3.4315794303335296e-09	4.2124987420463045e-09	6.032969479015254e-09	1.5480713868470075e-09	1.06657119623321e-09	1.9813933914797156e-09	7.509791343378874e-10	1.742637125582569e-09	1.0634935412808965e-09	1.02013736689977e-09	6.426780268051838e-10
5.2731072822349905e-08	2.5799750561859323e-08	1.4931513530346424e-08	3.5776891397380325e-09	5.708318788002977e-09	3.0461703784956605e-09	3.844005888102087e-09	3.0083652469450336e-09	3.4320249644537444e-09	4.213035548353061e-09	6.033734476833619e-09	1.5482676951515464e-09	1.066705984943861e-09	1.981647079061941e-09	7.510767182933877e-10	1.7428688260767973e-09	1.0636353423146596e-09	1.0202772947255278e-09	6.427688641356442e-10
5.273347519433317e-08	2.580090404000285e-08	1.4932177411762268e-08	3.5778474743212313e-09	5.708572679061034e-09	3.046305553725287e-09	3.8441771522361204e-09	3.008496223039038e-09	3.4321769467195654e-09	4.213218954806643e-09	6.033997397669926e-09	1.5483340557404387e-09	1.066750944849136e-09	1.9817334651448612e-09	7.511118537643997e-10	1.7429460957807974e-09	1.0636877765925557e-09	1.0203316413718693e-09	6.428065507095187e-10
5.273818219398002e-08	2.5803226468978114e-08	1.493350670933696e-08	3.5781653690659085e-09	5.709079332265283e-09	3.046577656894396e-09	3.844516887925526e-09	3.0087603813395854e-09	3.4324776679567202e-09	4.213589298504616e-09	6.0345255306783365e-09	1.5484690937993204e-09	1.0668436106888208e-09	1.981909740005658e-09	7.511792152636963e-10	1.7431105936987368e-09	1.063788228850914e-09	1.0204311129842196e-09	6.428711957977152e-10
5.273869831904676e-08	2.580350376472023e-08	1.493367695607708e-08	3.5782049762209354e-09	5.709142202300242e-09	3.0466085689169175e-09	3.844554943850779e-09	3.0087908695056924e-09	3.432511474798469e-09	4.213633373888355e-09	6.034588611315466e-09	1.5484837420238286e-09	1.0668534733029781e-09	1.981930015374579e-09	7.511885796726012e-10	1.7431376655919638e-09	1.0638048094307836e-09	1.020451772921453e-09	6.428881221319107e-10
5.274137563933761e-08	2.5804824976612413e-08	1.4934428030482285e-08	3.5783872415230353e-09	5.709431252465358e-09	3.046764620779704e-09	3.8447500138032344e-09	3.008943128231225e-09	3.4326875966866223e-09	4.2138438527084586e-09	6.034884806854341e-09	1.5485595580955837e-09	1.0669050576798913e-09	1.9820298416035605e-09	7.512273254086214e-10	1.7432294667288224e-09	1.0638643816275922e-09	1.0205126559102514e-09	6.429304577754647e-10
5.274032765705022e-08	2.5804277663372758e-08	1.4934132079622992e-08	3.5783151191628393e-09	5.709314885401764e-09	3.046702554040064e-09	3.844670893142531e-09	3.008883841736993e-09	3.432612492716106e-09	4.2137544041441004e-09	6.03475589639238e-09	1.5485259540506912e-09	1.06688159816995e-09	1.9819902703893554e-09	7.512136305610169e-10	1.7432026769028467e-09	1.0638501188868497e-09	1.0205009953275947e-09	6.429261287087102e-10
5.274116724954136e-08	2.5804712570167387e-08	1.4934359757659475e-08	3.578370970040915e-09	5.709403061063453e-09	3.0467486933688463e-09	3.844730305705923e-09	3.008927704502266e-09	3.432663381502185e-09	4.2138174646684975e-09	6.034840729668004e-09	1.5485467252885268e-09	1.066895567676161e-09	1.982020897705841e-09	7.512263273480536e-10	1.7432388079479931e-09	1.0638724486820967e-09	1.0205257726236736e-09	6.429449156611213e-10
5.273851351114163e-08	2.5803398269926908e-08	1.4933603527737974e-08	3.5781891982412525e-09	5.709115377068833e-09	3.0465939795376105e-09	3.8445370045811615e-09	3.0087737364360037e-09	3.4324848263381305e-09	4.21359558260262e-09	6.0345286351877084e-09	1.5484656190093346e-09	1.066838819626843e-09	1.9819198592255798e-09	7.511904594223355e-10	1.743158478482904e-09	1.0638279758612638e-09	1.0204824110171525e-09	6.429204680584762e-10
5.273753218262802e-08	2.580292727486047e-08	1.4933331688349085e-08	3.5781224217066515e-09	5.70900745656043e-09	3.0465361694083175e-09	3.844463241583941e-09	3.0087184823215016e-09	3.4324197259478683e-09	4.213516909613562e-09	6.034408754507246e-09	1.5484344646637016e-09	1.06681663920668e-09	1.981882699393231e-09	7.51178089615924e-10	1.7431338095174331e-09	1.0638128767196766e-09	1.020475524770771e-09	6.429181441946757e-10
5.273354431773462e-08	2.5800968270953416e-08	1.4932188892057167e-08	3.577849311980532e-09	5.708570448777737e-09	3.0463030666917233e-09	3.8441712739665875e-09	3.0084881180234343e-09	3.432158293470757e-09	4.213186836611877e-09	6.033939850958855e-09	1.5483130712664377e-09	1.0667324894252323e-09	1.9817302142952274e-09	7.511219316300601e-10	1.7430117094716052e-09	1.063738922348066e-09	1.020410502321904e-09	6.428784880321247e-10
5.273096198371522e-08	2.5799681977483628e-08	1.4931455193570692e-08	3.5776737603045364e-09	5.708290921007771e-09	3.0461546268497025e-09	3.843976267013826e-09	3.0083386712737817e-09	3.43198708820876e-09	4.212979573868526e-09	6.033635501600731e-09	1.5482343524965706e-09	1.0666777468277638e-09	1.981634478865501e-09	7.51087122576056e-10	1.7429331526142825e-09	1.0636966726753217e-09	1.0203675573263125e-09	6.428549012107105e-10
5.27255153743948e-08	2.579705604281447e-08	1.492993101055872e-08	3.5773074336683507e-09	5.7077068193827275e-09	3.045842119590858e-09	3.843586122280967e-09	3.0080268176408527e-09	3.43162902135831e-09	4.212545712181701e-09	6.033010769908813e-09	1.5480733077721043e-09	1.0665666214994198e-09	1.981430335754001e-09	7.510118836413224e-10	1.7427640894233345e-09	1.0635957846481094e-09	1.020274941663907e-09	6.42798588693322e-10
5.272142316981887e-08	2.5794993153008602e-08	1.4928767802093048e-08	3.5770290759375903e-09	5.707259854698045e-09	3.045603577411935e-09	3.843286103905296e-09	3.0077932882998005e-09	3.4313652091537325e-09	4.212211827606548e-09	6.032530839255526e-09	1.5479490810781452e-09	1.0664805377957805e-09	1.9812765425261772e-09	7.509553512927693e-10	1.7426395415060427e-09	1.0635217687829802e-09	1.0202083981557285e-09	6.427586457532014e-10
5.2714895805170675e-08	2.5791858061399233e-08	1.4926901379072857e-08	3.576581459731898e-09	5.706547498131229e-09	3.0452221082812556e-09	3.842799668367969e-09	3.0074158751280483e-09	3.430934643706976e-09	4.211682679911886e-09	6.031770988632372e-09	1.547753099470747e-09	1.0663448294899045e-09	1.9810302384682253e-09	7.508641358995078e-10	1.7424329463857835e-09	1.063397618068813e-09	1.0200939859214581e-09	6.42687597038452e-10
5.270942664463194e-08	2.578910586991153e-08	1.4925357941047997e-08	3.5762106630729558e-09	5.705955071006632e-09	3.0449059317660214e-09	3.842402424728946e-09	3.007103195534753e-09	3.4305751600687274e-09	4.211243753532274e-09	6.031135929587635e-09	1.547589709840819e-09	1.0662316008704186e-09	1.980824263751165e-09	7.507882782296661e-10	1.7422643884565257e-09	1.0632971991003672e-09	1.0200004740465004e-09	6.426315671797317e-10
5.27016743540072e-08	2.5785348634312148e-08	1.4923169070821925e-08	3.5756882587331173e-09	5.70511877385195e-09	3.0444605318528897e-09	3.841838830007965e-09	3.0066615548981712e-09	3.430072796065363e-09	4.210620974205235e-09	6.030244330263618e-09	1.547360263757174e-09	1.06607288610493e-09	1.9805361172341508e-09	7.506802036888289e-10	1.7420188349095826e-09	1.0631502699749033e-09	1.0198657176649097e-09	6.425478648823762e-10
5.269500912351875e-08	2.5782072154723775e-08	1.4921285556714598e-08	3.575233353299299e-09	5.7043931957323045e-09	3.044072986950924e-09	3.841349826199206e-09	3.006276152847858e-09	3.429633449044044e-09	4.2100787571518255e-09	6.0294700178182925e-09	1.5471606130102553e-09	1.065934310071058e-09	1.980284170829996e-09	7.505879121587977e-10	1.7418081523812533e-09	1.0630257352633364e-09	1.0197493107545409e-09	6.424766584357756e-10
5.268621485656656e-08	2.5777768485989024e-08	1.4918777005412697e-08	3.5746341398003177e-09	5.703437702667373e-09	3.0435634273733644e-09	3.840706942872261e-09	3.0057740761407525e-09	3.4290544415175693e-09	4.209369332672876e-09	6.028454295612523e-09	1.5468986817170954e-09	1.0657537043503785e-09	1.9799540579655454e-09	7.504633596805794e-10	1.7415311207862152e-09	1.0628567876376505e-09	1.0195929848222872e-09	6.423805573186952e-10
5.267822461180678e-08	2.577387231511967e-08	1.4916531829929244e-08	3.574093345452258e-09	5.702573303846546e-09	3.0431013540063045e-09	3.840123601600182e-09	3.0053174826590135e-09	3.4285316613836634e-09	4.208725486241398e-09	6.0275329492364125e-09	1.5466611305685194e-09	1.065589710537745e-09	1.97965467616051e-09	7.503530991917038e-10	1.741277698292766e-09	1.0627072245870248e-09	1.0194521403218165e-09	6.422956388661651e-10
5.266837830367092e-08	2.5769066896608398e-08	1.491373912539779e-08	3.5734241811240403e-09	5.7015063375858936e-09	3.0425298013705624e-09	3.839404899635584e-09	3.0047538087569256e-09	3.427889844947339e-09	4.2079329011105e-09	6.026396830668765e-09	1.5463687954444688e-09	1.0653881438359316e-09	1.979285434025114e-09	7.502155434182884e-10	1.7409675941637264e-09	1.0625198005796525e-09	1.0192778828957053e-09	6.421872450479522e-10
5.265931274816204e-08	2.5764679051732216e-08	1.4911193115349412e-08	3.572813163285509e-09	5.700529412574988e-09	3.0420105944841414e-09	3.838744757339548e-09	3.0042357889420794e-09	3.4272997495664385e-09	4.207207715495785e-09	6.0253491524796565e-09	1.5461011711993586e-09	1.0652027573837465e-09	1.9789467205678197e-09	7.500895003085373e-10	1.7406809932057388e-09	1.0623495736658212e-09	1.019118866426341e-09	6.420889418831439e-10
5.264853051827913e-08	2.5759357747351166e-08	1.4908106797688918e-08	3.572078532283118e-09	5.69935945071351e-09	3.0413845374180674e-09	3.8379552318806045e-09	3.0036176730739014e-09	3.426594762635228e-09	4.206344449059307e-09	6.0241100285501754e-09	1.5457799698669146e-09	1.0649810240466281e-09	1.97854180500096e-09	7.499387703156468e-10	1.74033863011553e-09	1.062142316814624e-09	1.018925229194048e-09	6.419710243432537e-10
5.263734387163864e-08	2.575384134728014e-08	1.4904932335487627e-08	3.5713172945361093e-09	5.6981449640380465e-09	3.0407354780236138e-09	3.8371350444803155e-09	3.0029762679063513e-09	3.425861290732177e-09	4.205437390391707e-09	6.022801448307785e-09	1.5454473468196492e-09	1.064751337405139e-09	1.9781213678502327e-09	7.497818692359127e-10	1.7399834085081691e-09	1.0619277234779634e-09	1.01872356184241e-09	6.418469388601495e-10
5.262681170515239e-08	2.5748750881324323e-08	1.490196974158884e-08	3.5706028924780155e-09	5.697003442720406e-09	3.0401270660762898e-09	3.836365570385263e-09	3.002372114951964e-09	3.4251742492314195e-09	4.204600991982049e-09	6.0215994409203575e-09	1.5451345224338477e-09	1.0645352863189473e-09	1.9777272801669505e-09	7.496341014675704e-10	1.739647639768082e-09	1.0617283707572892e-09	1.018537446235471e-09	6.417311688116129e-10
5.2614698101471134e-08	2.5742806880520698e-08	1.4898501528044809e-08	3.5697789594548578e-09	5.6956892847395066e-09	3.0394257983318514e-09	3.8354803728970205e-09	3.001677478277232e-09	3.4243808945184507e-09	4.203622910435719e-09	6.020205732086347e-09	1.5447751628131894e-09	1.0642871224214063e-09	1.977272078189401e-09	7.494641926797241e-10	1.7392638478393495e-09	1.0614950088892298e-09	1.0183193645244289e-09	6.415973751993364e-10
5.26033120071191e-08	2.5737228354677812e-08	1.4895290274081937e-08	3.569008592499601e-09	5.6944566655366385e-09	3.0387668853461833e-09	3.8346488116397884e-09	3.001029077030574e-09	3.423635416048211e-09	4.202707603411784e-09	6.0189019152114546e-09	1.5444379783916106e-09	1.0640541519723538e-09	1.9768473011407737e-09	7.493056113602909e-10	1.7389031912064539e-09	1.0612794347638957e-09	1.018117676940938e-09	6.41472507856419e-10
5.259085517727246e-08	2.5731148504788413e-08	1.4891788665541342e-08	3.568160581440661e-09	5.6931082798674114e-09	3.0380466349179837e-09	3.8337407038750945e-09	3.0003141256007404e-09	3.422820529885735e-09	4.201703559348496e-09	6.017448917942134e-09	1.5440686882352372e-09	1.0637992249622412e-09	1.9763802287364884e-09	7.49132063676185e-10	1.7385076038218707e-09	1.0610410795231386e-09	1.0178946370663162e-09	6.41334804471377e-10
5.257834901613943e-08	2.572499263431639e-08	1.4888240793373148e-08	3.5673141916421773e-09	5.691752423137719e-09	3.0373245310746174e-09	3.8328258996380376e-09	2.999601453789825e-09	3.4220060571933126e-09	4.2007025929397754e-09	6.016004432576736e-09	1.5436980473268266e-09	1.0635432218713442e-09	1.9759124577848515e-09	7.489566145004688e-10	1.7381087076347163e-09	1.0608025164355186e-09	1.0176714879559621e-09	6.411976118093144e-10
5.2565179283358576e-08	2.5718544152762297e-08	1.4884506047858242e-08	3.5664151087320063e-09	5.690322277321566e-09	3.0365611811415316e-09	3.831860515058734e-09	2.9988459338979357e-09	3.421145955886804e-09	4.199644343305521e-09	6.014498501445319e-09	1.54330628384698e-09	1.0632730115214922e-09	1.9754182139220217e-09	7.487719973713969e-10	1.73769027856361e-09	1.0605503234445722e-09	1.0174346798387705e-09	6.410507931820165e-10
5.255215142355151e-08	2.5712203332425016e-08	1.4880826900670465e-08	3.5655381320450066e-09	5.688916519008549e-09	3.0358089732356045e-09	3.830915055838521e-09	2.9981035370656792e-09	3.420292264617444e-09	4.198594634535259e-09	6.0129917171409314e-09	1.5429220112561672e-09	1.0630075035164625e-09	1.9749310004999106e-09	7.485907675743313e-10	1.737278027173575e-09	1.060302328872262e-09	1.0172024637169207e-09	6.409086519548589e-10
